id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
42177;ES-SO;ES-CL;Tajueco;2018-08-01;15;15;0.00;1613.97;1613.97;0.00
42178;ES-SO;ES-CL;Talveila;2018-08-01;36;36;0.00;3046.44;3046.44;0.00
42181;ES-SO;ES-CL;Tardelcuende;2018-08-01;16;32;0.50;2334.25;4473.97;0.48
42182;ES-SO;ES-CL;Taroda;2018-08-01;18;18;0.00;2533.48;2533.48;0.00
42183;ES-SO;ES-CL;Tejado;2018-08-01;30;30;0.00;3983.20;3983.20;0.00
42184;ES-SO;ES-CL;Torlengua;2018-08-01;7;7;0.00;1064.57;1064.57;0.00
42185;ES-SO;ES-CL;Torreblacos;2018-08-01;13;13;0.00;1401.36;1401.36;0.00
42187;ES-SO;ES-CL;Torrubia de Soria;2018-08-01;2;7;0.71;288.15;755.60;0.62
42188;ES-SO;ES-CL;Trévago;2018-08-01;13;13;0.00;1960.91;1960.91;0.00
42189;ES-SO;ES-CL;Ucero;2018-08-01;16;23;0.30;1121.08;2339.27;0.52
42190;ES-SO;ES-CL;Vadillo;2018-08-01;18;18;0.00;1883.59;1883.59;0.00
42191;ES-SO;ES-CL;Valdeavellano de Tera;2018-08-01;11;14;0.21;2075.51;2716.55;0.24
42192;ES-SO;ES-CL;Valdegeña;2018-08-01;9;9;0.00;872.19;872.19;0.00
42193;ES-SO;ES-CL;Valdelagua del Cerro;2018-08-01;3;3;0.00;566.23;566.23;0.00
42194;ES-SO;ES-CL;Valdemaluque;2018-08-01;45;53;0.15;4448.40;5612.66;0.21
42195;ES-SO;ES-CL;Valdenebro;2018-08-01;28;28;0.00;3296.72;3296.72;0.00
42196;ES-SO;ES-CL;Valdeprado;2018-08-01;5;5;0.00;654.73;654.73;0.00
42197;ES-SO;ES-CL;Valderrodilla;2018-08-01;9;9;0.00;1588.55;1588.55;0.00
42198;ES-SO;ES-CL;Valtajeros;2018-08-01;10;11;0.09;1023.81;1057.05;0.03
42200;ES-SO;ES-CL;Velamazán;2018-08-01;8;30;0.73;878.73;3989.59;0.78
42201;ES-SO;ES-CL;Velilla de la Sierra;2018-08-01;2;3;0.33;288.33;598.23;0.52
42202;ES-SO;ES-CL;Velilla de los Ajos;2018-08-01;5;5;0.00;640.75;640.75;0.00
