id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
08274;ES-B;ES-CT;Súria;2018-02-01;69;136;0.49;5326.84;18562.77;0.71
08275;ES-B;ES-CT;Tavèrnoles;2018-02-01;2;15;0.87;213.25;2013.50;0.89
08276;ES-B;ES-CT;Tagamanent;2018-02-01;6;28;0.79;614.52;6678.08;0.91
08277;ES-B;ES-CT;Talamanca;2018-02-01;8;39;0.79;446.80;5134.67;0.91
08278;ES-B;ES-CT;Taradell;2018-02-01;49;179;0.73;6828.32;36147.28;0.81
08279;ES-B;ES-CT;Terrassa;2018-02-01;112;1966;0.94;7665.27;354946.97;0.98
08280;ES-B;ES-CT;Tavertet;2018-02-01;3;24;0.88;107.36;2234.70;0.95
08281;ES-B;ES-CT;Teià;2018-02-01;34;133;0.74;4360.84;25666.65;0.83
08282;ES-B;ES-CT;Tiana;2018-02-01;6;99;0.94;225.27;20104.21;0.99
08283;ES-B;ES-CT;Tona;2018-02-01;63;234;0.73;3559.15;38327.57;0.91
08284;ES-B;ES-CT;Tordera;2018-02-01;59;389;0.85;8392.48;94623.68;0.91
08285;ES-B;ES-CT;Torelló;2018-02-01;22;265;0.92;2117.96;47936.24;0.96
08286;ES-B;ES-CT;la Torre de Claramunt;2018-02-01;0;159;1.00;0.00;42163.51;1.00
08287;ES-B;ES-CT;Torrelavit;2018-02-01;2;46;0.96;75.30;6156.78;0.99
08288;ES-B;ES-CT;Torrelles de Foix;2018-02-01;1;121;0.99;40.79;24722.22;1.00
08289;ES-B;ES-CT;Torrelles de Llobregat;2018-02-01;4;182;0.98;71.24;40976.69;1.00
08290;ES-B;ES-CT;Ullastrell;2018-02-01;2;61;0.97;55.64;11578.77;1.00
08291;ES-B;ES-CT;Vacarisses;2018-02-01;113;414;0.73;13589.77;88415.84;0.85
08292;ES-B;ES-CT;Vallbona d'Anoia;2018-02-01;1;61;0.98;51.83;9067.21;0.99
08293;ES-B;ES-CT;Vallcebre;2018-02-01;12;17;0.29;1444.76;1969.35;0.27
08294;ES-B;ES-CT;Vallgorguina;2018-02-01;22;101;0.78;4446.29;30270.81;0.85
08295;ES-B;ES-CT;Vallirana;2018-02-01;11;295;0.96;535.17;105275.25;0.99
08296;ES-B;ES-CT;Vallromanes;2018-02-01;32;107;0.70;3142.71;24584.88;0.87
08297;ES-B;ES-CT;Veciana;2018-02-01;0;11;1.00;0.00;1414.43;1.00
08298;ES-B;ES-CT;Vic;2018-02-01;194;794;0.76;18426.97;112915.90;0.84
08299;ES-B;ES-CT;Vilada;2018-02-01;18;42;0.57;1878.83;5306.05;0.65
08300;ES-B;ES-CT;Viladecavalls;2018-02-01;94;285;0.67;7436.79;50204.28;0.85
08301;ES-B;ES-CT;Viladecans;2018-02-01;76;579;0.87;3537.94;95839.00;0.96
08302;ES-B;ES-CT;Vilanova del Camí;2018-02-01;1;250;1.00;101.50;36365.67;1.00
08303;ES-B;ES-CT;Vilanova de Sau;2018-02-01;8;19;0.58;598.62;2292.53;0.74
08304;ES-B;ES-CT;Vilobí del Penedès;2018-02-01;1;78;0.99;13.38;12463.15;1.00
08305;ES-B;ES-CT;Vilafranca del Penedès;2018-02-01;17;490;0.97;945.20;74794.31;0.99
08306;ES-B;ES-CT;Vilalba Sasserra;2018-02-01;4;18;0.78;603.82;2931.85;0.79
08307;ES-B;ES-CT;Vilanova i la Geltrú;2018-02-01;23;1324;0.98;774.75;160281.56;1.00
08308;ES-B;ES-CT;Viver i Serrateix;2018-02-01;0;0;1;0.00;0.00;1
08901;ES-B;ES-CT;Rupit i Pruit;2018-02-01;17;33;0.48;695.74;2412.74;0.71
08902;ES-B;ES-CT;Vilanova del Vallès;2018-02-01;28;163;0.83;2976.42;43891.16;0.93
08903;ES-B;ES-CT;Sant Julià de Cerdanyola;2018-02-01;33;33;0.00;3085.12;3085.12;0.00
08904;ES-B;ES-CT;Badia del Vallès;2018-02-01;13;32;0.59;718.57;3782.50;0.81
08905;ES-B;ES-CT;la Palma de Cervelló;2018-02-01;6;67;0.91;834.53;7934.75;0.89
