id,prov,ccaa,name,date,incomplete,total,percentage,length_incomplete,length_total,length_percentage
03131,ES-A,ES-VC,Tormos,2021-03-07,8,23,0.65,738.29,2274.27,0.68
03132,ES-A,ES-VC,la Torre de les Maçanes / Torremanzanas,2021-03-07,18,41,0.56,1807.68,7932.19,0.77
03133,ES-A,ES-VC,Torrevieja,2021-03-07,499,2428,0.79,48888.23,413690.91,0.88
03134,ES-A,ES-VC,la Vall d'Alcalà,2021-03-07,1,13,0.92,96.11,1371.01,0.93
03135,ES-A,ES-VC,la Vall d'Ebo,2021-03-07,1,14,0.93,47.76,1362.41,0.96
03136,ES-A,ES-VC,Vall de Gallinera,2021-03-07,20,40,0.50,1625.21,4119.52,0.61
03137,ES-A,ES-VC,la Vall de Laguar,2021-03-07,2,51,0.96,41.84,3534.12,0.99
03138,ES-A,ES-VC,el Verger,2021-03-07,51,215,0.76,4350.14,26383.29,0.84
03139,ES-A,ES-VC,la Vila Joiosa / Villajoyosa,2021-03-07,249,505,0.51,42845.59,87739.56,0.51
03140,ES-A,ES-VC,Villena,2021-03-07,34,478,0.93,4678.90,68600.26,0.93
03901,ES-A,ES-VC,els Poblets,2021-03-07,42,320,0.87,1807.88,39183.47,0.95
03902,ES-A,ES-VC,Pilar de la Horadada,2021-03-07,80,1172,0.93,9495.83,225469.28,0.96
03903,ES-A,ES-VC,Los Montesinos,2021-03-07,32,195,0.84,4023.61,31344.80,0.87
03904,ES-A,ES-VC,San Isidro,2021-03-07,8,80,0.90,1229.18,18925.48,0.94
12001,ES-CS,ES-VC,Atzeneta del Maestrat,2021-03-07,4,90,0.96,208.67,8662.18,0.98
12002,ES-CS,ES-VC,Aín,2021-03-07,1,35,0.97,15.97,1767.86,0.99
12003,ES-CS,ES-VC,Albocàsser,2021-03-07,11,52,0.79,2836.45,7566.66,0.63
12004,ES-CS,ES-VC,Alcalà de Xivert,2021-03-07,54,376,0.86,7039.84,65124.03,0.89
12005,ES-CS,ES-VC,l'Alcora,2021-03-07,53,420,0.87,6530.87,44101.12,0.85
12006,ES-CS,ES-VC,Alcudia de Veo,2021-03-07,6,60,0.90,172.45,2914.55,0.94
12007,ES-CS,ES-VC,Alfondeguilla,2021-03-07,0,43,1.00,0.00,3581.58,1.00
12008,ES-CS,ES-VC,Algimia de Almonacid,2021-03-07,3,67,0.96,130.54,3711.07,0.96
12009,ES-CS,ES-VC,Almassora,2021-03-07,101,553,0.82,10478.86,90796.14,0.88
12010,ES-CS,ES-VC,Almedíjar,2021-03-07,10,27,0.63,1562.02,3475.16,0.55
12011,ES-CS,ES-VC,Almenara,2021-03-07,8,260,0.97,421.21,43300.48,0.99
12012,ES-CS,ES-VC,Altura,2021-03-07,5,253,0.98,272.32,19791.32,0.99
12013,ES-CS,ES-VC,Arañuel,2021-03-07,2,9,0.78,187.72,701.30,0.73
12014,ES-CS,ES-VC,Ares del Maestrat,2021-03-07,20,42,0.52,631.15,4078.23,0.85
12015,ES-CS,ES-VC,Argelita,2021-03-07,1,30,0.97,46.92,2087.58,0.98
12016,ES-CS,ES-VC,Artana,2021-03-07,6,125,0.95,721.70,12381.27,0.94
12017,ES-CS,ES-VC,Ayódar,2021-03-07,9,43,0.79,531.81,3955.37,0.87
12018,ES-CS,ES-VC,Azuébar,2021-03-07,0,63,1.00,0.00,4257.87,1.00
12020,ES-CS,ES-VC,Barracas,2021-03-07,2,17,0.88,153.14,2397.86,0.94
12021,ES-CS,ES-VC,Betxí,2021-03-07,32,144,0.78,11474.61,33102.40,0.65
12022,ES-CS,ES-VC,Bejís,2021-03-07,4,44,0.91,343.75,4233.12,0.92
12024,ES-CS,ES-VC,Benafer,2021-03-07,8,32,0.75,2334.33,4009.09,0.42
12025,ES-CS,ES-VC,Benafigos,2021-03-07,5,35,0.86,145.98,1920.20,0.92
12026,ES-CS,ES-VC,Benassal,2021-03-07,11,101,0.89,2158.81,10730.89,0.80
12027,ES-CS,ES-VC,Benicarló,2021-03-07,30,434,0.93,2656.60,72555.30,0.96
12028,ES-CS,ES-VC,Benicàssim / Benicasim,2021-03-07,68,880,0.92,2889.40,113579.66,0.97
12029,ES-CS,ES-VC,Benlloc,2021-03-07,1,63,0.98,54.14,6204.25,0.99
12031,ES-CS,ES-VC,Borriol,2021-03-07,60,274,0.78,11293.66,46910.61,0.76
12032,ES-CS,ES-VC,Borriana / Burriana,2021-03-07,41,614,0.93,3477.05,90790.37,0.96
12033,ES-CS,ES-VC,Cabanes,2021-03-07,48,253,0.81,7308.70,42923.25,0.83
12034,ES-CS,ES-VC,Càlig,2021-03-07,8,70,0.89,845.26,9040.82,0.91
12036,ES-CS,ES-VC,Canet lo Roig,2021-03-07,13,51,0.75,1330.13,5823.78,0.77
12037,ES-CS,ES-VC,Castell de Cabres,2021-03-07,1,8,0.88,37.64,766.29,0.95
12038,ES-CS,ES-VC,Castellfort,2021-03-07,0,39,1.00,0.00,2873.97,1.00
12039,ES-CS,ES-VC,Castellnovo,2021-03-07,5,63,0.92,353.87,6919.64,0.95
12040,ES-CS,ES-VC,Castelló de la Plana,2021-03-07,423,2743,0.85,55075.14,363751.56,0.85
12041,ES-CS,ES-VC,Castillo de Villamalefa,2021-03-07,4,70,0.94,154.85,4598.05,0.97
12042,ES-CS,ES-VC,Catí,2021-03-07,0,50,1.00,0.00,5472.41,1.00
12043,ES-CS,ES-VC,Caudiel,2021-03-07,18,83,0.78,1456.16,7726.24,0.81
12044,ES-CS,ES-VC,Cervera del Maestre,2021-03-07,14,48,0.71,1243.12,4935.48,0.75
12045,ES-CS,ES-VC,Cinctorres,2021-03-07,12,49,0.76,1339.90,4807.96,0.72
12046,ES-CS,ES-VC,Cirat,2021-03-07,4,55,0.93,113.34,4033.48,0.97
12048,ES-CS,ES-VC,Cortes de Arenoso,2021-03-07,22,55,0.60,2963.04,5780.88,0.49
12049,ES-CS,ES-VC,Costur,2021-03-07,4,53,0.92,637.99,5854.06,0.89
12050,ES-CS,ES-VC,les Coves de Vinromà,2021-03-07,10,75,0.87,5156.29,13110.58,0.61
12051,ES-CS,ES-VC,Culla,2021-03-07,5,37,0.86,1206.03,3092.60,0.61
12052,ES-CS,ES-VC,Xert,2021-03-07,17,57,0.70,1212.20,6002.57,0.80
12053,ES-CS,ES-VC,Xilxes / Chilches,2021-03-07,4,172,0.98,469.09,27870.24,0.98
12055,ES-CS,ES-VC,Xodos / Chodos,2021-03-07,0,54,1.00,0.00,2729.90,1.00
12056,ES-CS,ES-VC,Chóvar,2021-03-07,2,67,0.97,93.76,4404.69,0.98
12057,ES-CS,ES-VC,Eslida,2021-03-07,0,86,1.00,0.00,6667.54,1.00
12058,ES-CS,ES-VC,Espadilla,2021-03-07,5,8,0.38,686.79,1137.39,0.40
12059,ES-CS,ES-VC,Fanzara,2021-03-07,7,39,0.82,627.83,3073.65,0.80
12060,ES-CS,ES-VC,Figueroles,2021-03-07,3,44,0.93,203.16,4718.22,0.96
12061,ES-CS,ES-VC,Forcall,2021-03-07,12,51,0.76,852.97,4067.24,0.79
12063,ES-CS,ES-VC,Fuente la Reina,2021-03-07,2,7,0.71,31.88,461.89,0.93
12064,ES-CS,ES-VC,Fuentes de Ayódar,2021-03-07,11,14,0.21,670.68,948.13,0.29
12065,ES-CS,ES-VC,Gaibiel,2021-03-07,8,49,0.84,931.23,4746.21,0.80
12067,ES-CS,ES-VC,Geldo,2021-03-07,0,46,1.00,0.00,3925.48,1.00
12068,ES-CS,ES-VC,Herbers,2021-03-07,0,14,1.00,0.00,1334.28,1.00
12069,ES-CS,ES-VC,Higueras,2021-03-07,1,18,0.94,805.19,2027.58,0.60
12070,ES-CS,ES-VC,la Jana,2021-03-07,2,31,0.94,434.27,4657.71,0.91
12071,ES-CS,ES-VC,Jérica,2021-03-07,30,104,0.71,3178.05,10850.19,0.71
12072,ES-CS,ES-VC,Llucena / Lucena del Cid,2021-03-07,21,95,0.78,2380.18,7984.95,0.70
12073,ES-CS,ES-VC,Ludiente,2021-03-07,1,59,0.98,27.12,3822.11,0.99
12074,ES-CS,ES-VC,la Llosa,2021-03-07,31,75,0.59,1469.62,6471.91,0.77
12075,ES-CS,ES-VC,la Mata,2021-03-07,0,26,1.00,0.00,2253.41,1.00
12076,ES-CS,ES-VC,Matet,2021-03-07,1,45,0.98,22.61,2382.18,0.99
12077,ES-CS,ES-VC,Moncofa,2021-03-07,14,324,0.96,2708.62,62720.21,0.96
12078,ES-CS,ES-VC,Montán,2021-03-07,9,59,0.85,2092.43,6793.31,0.69
12079,ES-CS,ES-VC,Montanejos,2021-03-07,8,51,0.84,366.13,3895.26,0.91
12080,ES-CS,ES-VC,Morella,2021-03-07,34,149,0.77,9537.78,20826.67,0.54
12081,ES-CS,ES-VC,Navajas,2021-03-07,5,89,0.94,138.70,8623.37,0.98
12082,ES-CS,ES-VC,Nules,2021-03-07,19,297,0.94,4140.87,43449.15,0.90
12083,ES-CS,ES-VC,Olocau del Rey,2021-03-07,5,16,0.69,991.63,2178.27,0.54
12084,ES-CS,ES-VC,Onda,2021-03-07,50,559,0.91,7457.40,80528.50,0.91
12085,ES-CS,ES-VC,Orpesa / Oropesa del Mar,2021-03-07,59,672,0.91,5127.87,107514.51,0.95
12087,ES-CS,ES-VC,Palanques,2021-03-07,0,12,1.00,0.00,1038.34,1.00
12088,ES-CS,ES-VC,Pavías,2021-03-07,16,25,0.36,851.74,1591.32,0.46
12089,ES-CS,ES-VC,Peníscola / Peñíscola,2021-03-07,224,485,0.54,27842.29,84871.45,0.67
12090,ES-CS,ES-VC,Pina de Montalgrao,2021-03-07,5,33,0.85,540.80,2478.89,0.78
12091,ES-CS,ES-VC,Portell de Morella,2021-03-07,5,21,0.76,627.16,2638.44,0.76
12092,ES-CS,ES-VC,Puebla de Arenoso,2021-03-07,7,36,0.81,762.50,2865.94,0.73
12093,ES-CS,ES-VC,la Pobla de Benifassà,2021-03-07,24,99,0.76,1609.36,7618.54,0.79
12094,ES-CS,ES-VC,la Pobla Tornesa,2021-03-07,1,66,0.98,95.18,9064.74,0.99
12095,ES-CS,ES-VC,Ribesalbes,2021-03-07,11,51,0.78,2147.39,5623.05,0.62
12096,ES-CS,ES-VC,Rossell,2021-03-07,1,56,0.98,176.40,8279.62,0.98
12097,ES-CS,ES-VC,Sacañet,2021-03-07,0,47,1.00,0.00,2306.34,1.00
12098,ES-CS,ES-VC,la Salzadella,2021-03-07,7,36,0.81,943.47,4416.67,0.79
12099,ES-CS,ES-VC,Sant Jordi / San Jorge,2021-03-07,0,90,1.00,0.00,21810.08,1.00
12100,ES-CS,ES-VC,Sant Mateu,2021-03-07,6,85,0.93,555.24,10714.42,0.95
12101,ES-CS,ES-VC,San Rafael del Río,2021-03-07,2,49,0.96,92.64,4666.61,0.98
12102,ES-CS,ES-VC,Santa Magdalena de Pulpis,2021-03-07,0,36,1.00,0.00,4709.71,1.00
12103,ES-CS,ES-VC,la Serratella,2021-03-07,0,21,1.00,0.00,1576.30,1.00
12104,ES-CS,ES-VC,Segorbe,2021-03-07,84,361,0.77,7749.16,37145.69,0.79
