id,prov,ccaa,name,date,incomplete,total,percentage,length_incomplete,length_total,length_percentage
18023,ES-GR,ES-AN,Baza,2021-03-07,7,907,0.99,218.27,108273.39,1.00
18024,ES-GR,ES-AN,Beas de Granada,2021-03-07,0,87,1.00,0.00,9279.46,1.00
18025,ES-GR,ES-AN,Beas de Guadix,2021-03-07,0,54,1.00,0.00,4068.98,1.00
18027,ES-GR,ES-AN,Benalúa,2021-03-07,0,289,1.00,0.00,25858.46,1.00
18028,ES-GR,ES-AN,Benalúa de las Villas,2021-03-07,0,69,1.00,0.00,7495.08,1.00
18029,ES-GR,ES-AN,Benamaurel,2021-03-07,0,224,1.00,0.00,38094.01,1.00
18030,ES-GR,ES-AN,Bérchules,2021-03-07,0,112,1.00,0.00,9070.40,1.00
18032,ES-GR,ES-AN,Bubión,2021-03-07,1,64,0.98,33.23,4454.22,0.99
18033,ES-GR,ES-AN,Busquístar,2021-03-07,3,69,0.96,85.29,3928.78,0.98
18034,ES-GR,ES-AN,Cacín,2021-03-07,0,90,1.00,0.00,8252.89,1.00
18035,ES-GR,ES-AN,Cádiar,2021-03-07,1,178,0.99,34.48,12791.04,1.00
18036,ES-GR,ES-AN,Cájar,2021-03-07,3,170,0.98,151.66,21464.88,0.99
18037,ES-GR,ES-AN,Calicasas,2021-03-07,0,36,1.00,0.00,2531.62,1.00
18038,ES-GR,ES-AN,Campotéjar,2021-03-07,0,76,1.00,0.00,10682.44,1.00
18039,ES-GR,ES-AN,Caniles,2021-03-07,2,373,0.99,123.81,49054.20,1.00
18040,ES-GR,ES-AN,Cáñar,2021-03-07,1,59,0.98,40.68,2799.41,0.99
18042,ES-GR,ES-AN,Capileira,2021-03-07,1,93,0.99,38.99,4685.41,0.99
18043,ES-GR,ES-AN,Carataunas,2021-03-07,0,22,1.00,0.00,2402.69,1.00
18044,ES-GR,ES-AN,Cástaras,2021-03-07,0,47,1.00,0.00,1701.94,1.00
18045,ES-GR,ES-AN,Castilléjar,2021-03-07,0,218,1.00,0.00,32534.54,1.00
