id,prov,ccaa,name,date,incomplete,total,percentage,length_incomplete,length_total,length_percentage
13070,ES-CR,ES-CM,Puerto Lápice,2021-03-07,23,75,0.69,3038.65,13441.39,0.77
13071,ES-CR,ES-CM,Puertollano,2021-03-07,164,894,0.82,16873.14,142552.66,0.88
13072,ES-CR,ES-CM,Retuerta del Bullaque,2021-03-07,23,90,0.74,3577.03,16989.53,0.79
13073,ES-CR,ES-CM,Saceruela,2021-03-07,3,27,0.89,718.56,6342.81,0.89
13074,ES-CR,ES-CM,San Carlos del Valle,2021-03-07,11,56,0.80,959.85,10813.99,0.91
13075,ES-CR,ES-CM,San Lorenzo de Calatrava,2021-03-07,5,41,0.88,828.53,4632.46,0.82
13076,ES-CR,ES-CM,Santa Cruz de los Cáñamos,2021-03-07,9,48,0.81,803.56,5780.88,0.86
13077,ES-CR,ES-CM,Santa Cruz de Mudela,2021-03-07,45,101,0.55,9959.68,25874.21,0.62
13078,ES-CR,ES-CM,Socuéllamos,2021-03-07,111,346,0.68,15106.42,69673.73,0.78
13079,ES-CR,ES-CM,La Solana,2021-03-07,119,493,0.76,13525.53,94015.45,0.86
13080,ES-CR,ES-CM,Solana del Pino,2021-03-07,8,32,0.75,1178.47,4165.78,0.72
13081,ES-CR,ES-CM,Terrinches,2021-03-07,20,71,0.72,1503.79,7711.44,0.80
13082,ES-CR,ES-CM,Tomelloso,2021-03-07,150,624,0.76,20654.78,138833.50,0.85
13083,ES-CR,ES-CM,Torralba de Calatrava,2021-03-07,14,144,0.90,4179.69,29836.18,0.86
13084,ES-CR,ES-CM,Torre de Juan Abad,2021-03-07,8,70,0.89,772.42,12140.52,0.94
13085,ES-CR,ES-CM,Torrenueva,2021-03-07,4,70,0.94,722.61,16381.51,0.96
13086,ES-CR,ES-CM,Valdemanco del Esteras,2021-03-07,1,25,0.96,62.01,2671.45,0.98
13087,ES-CR,ES-CM,Valdepeñas,2021-03-07,107,633,0.83,15961.25,127906.51,0.88
13088,ES-CR,ES-CM,Valenzuela de Calatrava,2021-03-07,5,61,0.92,474.99,9413.15,0.95
13089,ES-CR,ES-CM,Villahermosa,2021-03-07,14,115,0.88,1984.14,21502.59,0.91
13090,ES-CR,ES-CM,Villamanrique,2021-03-07,4,74,0.95,259.28,11254.26,0.98
13091,ES-CR,ES-CM,Villamayor de Calatrava,2021-03-07,4,50,0.92,604.52,8094.72,0.93
13092,ES-CR,ES-CM,Villanueva de la Fuente,2021-03-07,13,92,0.86,2189.74,20804.46,0.89
13093,ES-CR,ES-CM,Villanueva de los Infantes,2021-03-07,22,179,0.88,3418.76,33197.66,0.90
13094,ES-CR,ES-CM,Villanueva de San Carlos,2021-03-07,3,28,0.89,441.94,5259.99,0.92
13095,ES-CR,ES-CM,Villar del Pozo,2021-03-07,23,36,0.36,7130.03,8800.76,0.19
13096,ES-CR,ES-CM,Villarrubia de los Ojos,2021-03-07,43,258,0.83,8126.97,67620.02,0.88
13097,ES-CR,ES-CM,Villarta de San Juan,2021-03-07,7,97,0.93,1130.55,19649.54,0.94
13098,ES-CR,ES-CM,Viso del Marqués,2021-03-07,10,142,0.93,723.96,24149.40,0.97
13901,ES-CR,ES-CM,El Robledo,2021-03-07,9,72,0.88,2439.13,14786.48,0.84
13902,ES-CR,ES-CM,Ruidera,2021-03-07,6,57,0.89,427.82,9856.91,0.96
13903,ES-CR,ES-CM,Arenales de San Gregorio,2021-03-07,4,72,0.94,407.54,12786.06,0.97
13904,ES-CR,ES-CM,Llanos del Caudillo,2021-03-07,3,25,0.88,445.02,6389.44,0.93
16001,ES-CU,ES-CM,Abia de la Obispalía,2021-03-07,1,24,0.96,69.81,2472.81,0.97
16002,ES-CU,ES-CM,El Acebrón,2021-03-07,6,46,0.87,1171.04,5529.12,0.79
16003,ES-CU,ES-CM,Alarcón,2021-03-07,4,27,0.85,190.57,2056.29,0.91
16004,ES-CU,ES-CM,Albaladejo del Cuende,2021-03-07,9,38,0.76,614.97,4783.20,0.87
16005,ES-CU,ES-CM,Albalate de las Nogueras,2021-03-07,1,14,0.93,57.56,2067.38,0.97
16006,ES-CU,ES-CM,Albendea,2021-03-07,16,51,0.69,657.44,3867.60,0.83
16007,ES-CU,ES-CM,La Alberca de Záncara,2021-03-07,23,134,0.83,3672.94,24552.73,0.85
16008,ES-CU,ES-CM,Alcalá de la Vega,2021-03-07,14,87,0.84,854.65,6237.76,0.86
16009,ES-CU,ES-CM,Alcantud,2021-03-07,4,36,0.89,74.93,3202.04,0.98
16010,ES-CU,ES-CM,Alcázar del Rey,2021-03-07,2,58,0.97,1132.67,6366.41,0.82
16011,ES-CU,ES-CM,Alcohujate,2021-03-07,0,32,1.00,0.00,2798.97,1.00
16012,ES-CU,ES-CM,Alconchel de la Estrella,2021-03-07,6,29,0.79,570.75,3692.62,0.85
16013,ES-CU,ES-CM,Algarra,2021-03-07,0,9,1.00,0.00,890.42,1.00
16014,ES-CU,ES-CM,Aliaguilla,2021-03-07,3,125,0.98,163.88,12273.33,0.99
16015,ES-CU,ES-CM,La Almarcha,2021-03-07,6,72,0.92,827.67,10538.35,0.92
16016,ES-CU,ES-CM,Almendros,2021-03-07,3,42,0.93,273.45,4779.83,0.94
16017,ES-CU,ES-CM,Almodóvar del Pinar,2021-03-07,4,41,0.90,278.24,5143.32,0.95
16018,ES-CU,ES-CM,Almonacid del Marquesado,2021-03-07,1,33,0.97,114.43,4543.47,0.97
16019,ES-CU,ES-CM,Altarejos,2021-03-07,9,77,0.88,361.33,8085.51,0.96
16020,ES-CU,ES-CM,Arandilla del Arroyo,2021-03-07,0,16,1.00,0.00,852.35,1.00
16022,ES-CU,ES-CM,Arcos de la Sierra,2021-03-07,1,29,0.97,29.99,2532.60,0.99
16023,ES-CU,ES-CM,Chillarón de Cuenca,2021-03-07,30,67,0.55,2491.30,7589.07,0.67
16024,ES-CU,ES-CM,Arguisuelas,2021-03-07,12,64,0.81,567.10,5659.92,0.90
16025,ES-CU,ES-CM,Arrancacepas,2021-03-07,7,13,0.46,491.37,1258.43,0.61
16026,ES-CU,ES-CM,Atalaya del Cañavate,2021-03-07,0,30,1.00,0.00,5097.59,1.00
16027,ES-CU,ES-CM,Barajas de Melo,2021-03-07,5,158,0.97,272.78,30000.32,0.99
16029,ES-CU,ES-CM,Barchín del Hoyo,2021-03-07,2,36,0.94,302.36,4497.61,0.93
16030,ES-CU,ES-CM,Bascuñana de San Pedro,2021-03-07,1,18,0.94,12.38,1426.15,0.99
16031,ES-CU,ES-CM,Beamud,2021-03-07,45,64,0.30,1318.78,3188.43,0.59
16032,ES-CU,ES-CM,Belinchón,2021-03-07,7,48,0.85,666.08,5844.53,0.89
16033,ES-CU,ES-CM,Belmonte,2021-03-07,18,162,0.89,1685.26,23003.25,0.93
16034,ES-CU,ES-CM,Belmontejo,2021-03-07,8,43,0.81,710.74,4115.08,0.83
16035,ES-CU,ES-CM,Beteta,2021-03-07,6,50,0.88,277.46,3789.83,0.93
16036,ES-CU,ES-CM,Boniches,2021-03-07,1,20,0.95,745.22,3557.64,0.79
16038,ES-CU,ES-CM,Buciegas,2021-03-07,0,18,1.00,0.00,1469.16,1.00
16039,ES-CU,ES-CM,Buenache de Alarcón,2021-03-07,7,47,0.85,559.77,7017.77,0.92
