id,prov,ccaa,name,date,incomplete,total,percentage,length_incomplete,length_total,length_percentage
25200,ES-L,ES-CT,Sarroca de Lleida,2021-03-17,7,23,0.70,579.39,2128.61,0.73
25201,ES-L,ES-CT,Sarroca de Bellera,2021-03-17,0,60,1.00,0.00,4450.06,1.00
25202,ES-L,ES-CT,Senterada,2021-03-17,0,14,1.00,0.00,1262.40,1.00
25203,ES-L,ES-CT,la Seu d'Urgell,2021-03-17,14,271,0.95,598.61,29963.61,0.98
25204,ES-L,ES-CT,Seròs,2021-03-17,2,79,0.97,36.97,7550.00,1.00
25205,ES-L,ES-CT,Sidamon,2021-03-17,5,37,0.86,330.09,5452.45,0.94
25206,ES-L,ES-CT,el Soleràs,2021-03-17,4,20,0.80,198.96,2361.67,0.92
25207,ES-L,ES-CT,Solsona,2021-03-17,12,340,0.96,399.58,34747.89,0.99
25208,ES-L,ES-CT,Soriguera,2021-03-17,31,91,0.66,1506.81,5164.71,0.71
25209,ES-L,ES-CT,Sort,2021-03-17,16,269,0.94,1093.43,18061.76,0.94
25210,ES-L,ES-CT,Soses,2021-03-17,4,45,0.91,1050.54,7129.79,0.85
25211,ES-L,ES-CT,Sudanell,2021-03-17,10,60,0.83,440.62,6941.73,0.94
25212,ES-L,ES-CT,Sunyer,2021-03-17,0,25,1.00,0.00,2272.61,1.00
25215,ES-L,ES-CT,Talarn,2021-03-17,1,57,0.98,6.41,7175.62,1.00
25216,ES-L,ES-CT,Talavera,2021-03-17,3,55,0.95,453.95,4452.29,0.90
25217,ES-L,ES-CT,Tàrrega,2021-03-17,42,476,0.91,1648.43,63148.12,0.97
25218,ES-L,ES-CT,Tarrés,2021-03-17,3,17,0.82,192.71,1711.81,0.89
25219,ES-L,ES-CT,Tarroja de Segarra,2021-03-17,4,28,0.86,101.03,2054.76,0.95
25220,ES-L,ES-CT,Térmens,2021-03-17,21,81,0.74,2899.57,11045.60,0.74
25221,ES-L,ES-CT,Tírvia,2021-03-17,5,33,0.85,125.71,1783.38,0.93
25222,ES-L,ES-CT,Tiurana,2021-03-17,1,9,0.89,52.20,866.33,0.94
25223,ES-L,ES-CT,Torà,2021-03-17,31,87,0.64,2189.13,9229.15,0.76
25224,ES-L,ES-CT,els Torms,2021-03-17,11,22,0.50,455.86,1677.91,0.73
25225,ES-L,ES-CT,Tornabous,2021-03-17,0,43,1.00,0.00,5964.28,1.00
25226,ES-L,ES-CT,Torrebesses,2021-03-17,0,45,1.00,0.00,3444.82,1.00
25227,ES-L,ES-CT,la Torre de Cabdella,2021-03-17,30,205,0.85,938.17,10815.42,0.91
25228,ES-L,ES-CT,Torrefarrera,2021-03-17,25,188,0.87,1740.63,23325.86,0.93
25230,ES-L,ES-CT,Torregrossa,2021-03-17,6,85,0.93,512.03,13081.13,0.96
25231,ES-L,ES-CT,Torrelameu,2021-03-17,0,45,1.00,0.00,4836.28,1.00
25232,ES-L,ES-CT,Torres de Segre,2021-03-17,14,96,0.85,1800.94,15180.84,0.88
25233,ES-L,ES-CT,Torre-serona,2021-03-17,1,45,0.98,19.06,6519.10,1.00
25234,ES-L,ES-CT,Tremp,2021-03-17,16,314,0.95,626.42,29802.57,0.98
25238,ES-L,ES-CT,Vallbona de les Monges,2021-03-17,3,40,0.93,233.12,4506.07,0.95
25239,ES-L,ES-CT,les Valls de Valira,2021-03-17,10,99,0.90,834.57,8951.66,0.91
25240,ES-L,ES-CT,Vallfogona de Balaguer,2021-03-17,6,100,0.94,724.08,15888.16,0.95
25242,ES-L,ES-CT,Verdú,2021-03-17,33,75,0.56,3036.19,6559.31,0.54
25243,ES-L,ES-CT,Vielha e Mijaran,2021-03-17,8,252,0.97,593.92,22913.28,0.97
25244,ES-L,ES-CT,Vilagrassa,2021-03-17,14,40,0.65,625.98,4878.45,0.87
25245,ES-L,ES-CT,Vilaller,2021-03-17,1,71,0.99,42.08,5679.45,0.99
25247,ES-L,ES-CT,Vilamòs,2021-03-17,0,20,1.00,0.00,1088.25,1.00
25248,ES-L,ES-CT,Vilanova de Bellpuig,2021-03-17,15,45,0.67,1407.83,7072.21,0.80
25249,ES-L,ES-CT,Vilanova de l'Aguda,2021-03-17,17,34,0.50,1130.11,3141.87,0.64
25250,ES-L,ES-CT,Vilanova de Meià,2021-03-17,15,66,0.77,820.54,6164.89,0.87
25251,ES-L,ES-CT,Vilanova de Segrià,2021-03-17,16,52,0.69,1754.41,8965.92,0.80
25252,ES-L,ES-CT,Vila-sana,2021-03-17,8,41,0.80,733.33,7684.89,0.90
25253,ES-L,ES-CT,el Vilosell,2021-03-17,1,23,0.96,96.94,3184.94,0.97
25254,ES-L,ES-CT,Vilanova de la Barca,2021-03-17,11,62,0.82,744.41,10093.83,0.93
25255,ES-L,ES-CT,Vinaixa,2021-03-17,13,38,0.66,906.76,3946.49,0.77
25901,ES-L,ES-CT,Vall de Cardós,2021-03-17,18,77,0.77,542.38,4865.05,0.89
25902,ES-L,ES-CT,Sant Martí de Riucorb,2021-03-17,21,85,0.75,1385.59,7520.57,0.82
25903,ES-L,ES-CT,La Guingueta d'Àneu,2021-03-17,11,81,0.86,1113.41,6019.33,0.82
25904,ES-L,ES-CT,Castell de Mur,2021-03-17,0,42,1.00,0.00,2000.52,1.00
25905,ES-L,ES-CT,Ribera d'Ondara,2021-03-17,7,72,0.90,640.92,6626.24,0.90
25906,ES-L,ES-CT,les Valls d'Aguilar,2021-03-17,4,85,0.95,59.77,5276.97,0.99
25907,ES-L,ES-CT,Torrefeta i Florejacs,2021-03-17,65,146,0.55,3420.28,10001.95,0.66
25908,ES-L,ES-CT,Fígols i Alinyà,2021-03-17,4,45,0.91,54.73,3574.80,0.98
25909,ES-L,ES-CT,la Vansa i Fórnols,2021-03-17,10,60,0.83,560.83,3927.38,0.86
25910,ES-L,ES-CT,Josa i Tuixén,2021-03-17,9,55,0.84,469.17,3899.00,0.88
25911,ES-L,ES-CT,els Plans de Sió,2021-03-17,25,146,0.83,1492.73,9506.42,0.84
25912,ES-L,ES-CT,Gimenells i el Pla de la Font,2021-03-17,1,59,0.98,35.98,11162.38,1.00
25913,ES-L,ES-CT,Riu de Cerdanya,2021-03-17,0,21,1.00,0.00,1425.85,1.00
-339500,ES-L,ES-CT,Castelldans,2021-03-17,13,48,0.73,864.09,5456.16,0.84
