id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
50286;ES-Z;ES-AR;Villalba de Perejil;2017-02-01;0;0;1;0.00;0.00;1
50287;ES-Z;ES-AR;Villalengua;2017-02-01;19;19;0.00;3877.46;3877.46;0.00
50288;ES-Z;ES-AR;Villanueva de Gállego;2017-02-01;102;198;0.48;18847.27;44614.96;0.58
50289;ES-Z;ES-AR;Villanueva de Jiloca;2017-02-01;9;9;0.00;1541.42;1541.42;0.00
50290;ES-Z;ES-AR;Villanueva de Huerva;2017-02-01;26;26;0.00;5105.94;5105.94;0.00
50291;ES-Z;ES-AR;Villar de los Navarros;2017-02-01;11;11;0.00;1985.40;1985.40;0.00
50292;ES-Z;ES-AR;Villarreal de Huerva;2017-02-01;12;12;0.00;2855.79;2855.79;0.00
50293;ES-Z;ES-AR;Villarroya de la Sierra;2017-02-01;17;17;0.00;3062.17;3062.17;0.00
50294;ES-Z;ES-AR;Villarroya del Campo;2017-02-01;13;13;0.00;1579.01;1579.01;0.00
50295;ES-Z;ES-AR;Vistabella;2017-02-01;9;9;0.00;1592.15;1592.15;0.00
50296;ES-Z;ES-AR;La Zaida;2017-02-01;29;29;0.00;5518.93;5518.93;0.00
50297;ES-Z;ES-AR;Zaragoza;2017-02-01;1720;6681;0.74;230628.28;1034666.15;0.78
50298;ES-Z;ES-AR;Zuera;2017-02-01;76;229;0.67;11416.45;49802.98;0.77
50901;ES-Z;ES-AR;Biel;2017-02-01;23;54;0.57;2132.05;4879.68;0.56
50902;ES-Z;ES-AR;Marracos;2017-02-01;5;5;0.00;1059.41;1059.41;0.00
50903;ES-Z;ES-AR;Villamayor de Gállego;2017-02-01;25;95;0.74;4775.79;17164.44;0.72
