id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
10160;ES-CC;ES-EX;Romangordo;2021-03-19;7;7;0.00;997.31;997.31;0.00
10161;ES-CC;ES-EX;Ruanes;2021-03-19;10;10;0.00;2115.90;2115.90;0.00
10162;ES-CC;ES-EX;Salorino;2021-03-19;29;29;0.00;7113.48;7113.48;0.00
10163;ES-CC;ES-EX;Salvatierra de Santiago;2021-03-19;13;13;0.00;3010.54;3010.54;0.00
10164;ES-CC;ES-EX;San Martín de Trevejo;2021-03-19;24;61;0.61;1947.97;6516.61;0.70
10165;ES-CC;ES-EX;Santa Ana;2021-03-19;28;28;0.00;3393.23;3393.23;0.00
10166;ES-CC;ES-EX;Santa Cruz de la Sierra;2021-03-19;29;29;0.00;4086.06;4086.06;0.00
10167;ES-CC;ES-EX;Santa Cruz de Paniagua;2021-03-19;8;41;0.80;623.72;4434.52;0.86
10168;ES-CC;ES-EX;Santa Marta de Magasca;2021-03-19;0;0;1;0.00;0.00;1
10169;ES-CC;ES-EX;Santiago de Alcántara;2021-03-19;43;44;0.02;6946.12;7060.85;0.02
10170;ES-CC;ES-EX;Santiago del Campo;2021-03-19;20;60;0.67;1558.61;5382.55;0.71
10171;ES-CC;ES-EX;Santibáñez el Alto;2021-03-19;24;54;0.56;1304.87;4416.17;0.70
10172;ES-CC;ES-EX;Santibáñez el Bajo;2021-03-19;7;72;0.90;969.49;6616.56;0.85
10173;ES-CC;ES-EX;Saucedilla;2021-03-19;25;68;0.63;1568.89;8099.28;0.81
10174;ES-CC;ES-EX;Segura de Toro;2021-03-19;6;6;0.00;1050.03;1050.03;0.00
10175;ES-CC;ES-EX;Serradilla;2021-03-19;55;103;0.47;7220.79;14923.23;0.52
10176;ES-CC;ES-EX;Serrejón;2021-03-19;17;52;0.67;1472.83;5296.75;0.72
10177;ES-CC;ES-EX;Sierra de Fuentes;2021-03-19;2;3;0.33;24.65;208.66;0.88
10178;ES-CC;ES-EX;Talaván;2021-03-19;55;125;0.56;4904.58;11183.76;0.56
