id,prov,ccaa,name,date,incomplete,total,percentage,length_incomplete,length_total,length_percentage
08189,ES-B,ES-CT,Sant Pere Sallavinera,2020-06-01,0,22,1.00,0.00,1096.96,1.00
08190,ES-B,ES-CT,Saldes,2020-06-01,0,35,1.00,0.00,3864.50,1.00
08191,ES-B,ES-CT,Sallent,2020-06-01,12,250,0.95,724.52,31518.87,0.98
08192,ES-B,ES-CT,Santpedor,2020-06-01,13,226,0.94,503.41,34657.33,0.99
08193,ES-B,ES-CT,Sant Iscle de Vallalta,2020-06-01,4,48,0.92,582.41,11559.11,0.95
08194,ES-B,ES-CT,Sant Adrià de Besòs,2020-06-01,1,281,1.00,26.19,31537.38,1.00
08195,ES-B,ES-CT,Sant Agustí de Lluçanès,2020-06-01,0,9,1.00,0.00,1723.34,1.00
08196,ES-B,ES-CT,Sant Andreu de la Barca,2020-06-01,17,351,0.95,809.85,49305.77,0.98
08197,ES-B,ES-CT,Sant Andreu de Llavaneres,2020-06-01,36,243,0.85,3200.77,52291.86,0.94
08198,ES-B,ES-CT,Sant Antoni de Vilamajor,2020-06-01,17,179,0.91,1140.79,35277.96,0.97
08199,ES-B,ES-CT,Sant Bartomeu del Grau,2020-06-01,0,21,1.00,0.00,3714.08,1.00
08200,ES-B,ES-CT,Sant Boi de Llobregat,2020-06-01,35,967,0.96,1664.86,125531.15,0.99
08201,ES-B,ES-CT,Sant Boi de Lluçanès,2020-06-01,15,58,0.74,1313.13,6641.64,0.80
08202,ES-B,ES-CT,Sant Celoni,2020-06-01,38,406,0.91,2649.38,64305.56,0.96
08203,ES-B,ES-CT,Sant Cebrià de Vallalta,2020-06-01,7,102,0.93,655.01,31062.63,0.98
08204,ES-B,ES-CT,Sant Climent de Llobregat,2020-06-01,5,80,0.94,89.37,9963.65,0.99
08205,ES-B,ES-CT,Sant Cugat del Vallès,2020-06-01,76,1655,0.95,3043.97,285776.04,0.99
08206,ES-B,ES-CT,Sant Cugat Sesgarrigues,2020-06-01,4,55,0.93,788.42,9305.29,0.92
08207,ES-B,ES-CT,Sant Esteve de Palautordera,2020-06-01,8,88,0.91,470.22,16243.33,0.97
08208,ES-B,ES-CT,Sant Esteve Sesrovires,2020-06-01,6,255,0.98,534.67,57004.66,0.99
08209,ES-B,ES-CT,Sant Fost de Campsentelles,2020-06-01,9,249,0.96,910.86,56381.13,0.98
08210,ES-B,ES-CT,Sant Feliu de Codines,2020-06-01,20,217,0.91,1343.68,26841.60,0.95
08211,ES-B,ES-CT,Sant Feliu de Llobregat,2020-06-01,4,281,0.99,378.10,39358.03,0.99
08212,ES-B,ES-CT,Sant Feliu Sasserra,2020-06-01,1,31,0.97,79.14,3985.99,0.98
08213,ES-B,ES-CT,Sant Fruitós de Bages,2020-06-01,25,375,0.93,1231.88,63199.57,0.98
08214,ES-B,ES-CT,Vilassar de Dalt,2020-06-01,4,204,0.98,321.85,33429.50,0.99
08215,ES-B,ES-CT,Sant Hipòlit de Voltregà,2020-06-01,4,77,0.95,50.85,11100.27,1.00
08216,ES-B,ES-CT,Sant Jaume de Frontanyà,2020-06-01,2,9,0.78,102.42,805.41,0.87
08217,ES-B,ES-CT,Sant Joan Despí,2020-06-01,9,296,0.97,695.26,39171.69,0.98
08218,ES-B,ES-CT,Sant Joan de Vilatorrada,2020-06-01,3,210,0.99,185.77,22461.33,0.99
08219,ES-B,ES-CT,Vilassar de Mar,2020-06-01,23,206,0.89,1279.73,30360.92,0.96
08220,ES-B,ES-CT,Sant Julià de Vilatorta,2020-06-01,12,130,0.91,640.59,19950.47,0.97
08221,ES-B,ES-CT,Sant Just Desvern,2020-06-01,9,315,0.97,299.04,41130.02,0.99
08222,ES-B,ES-CT,Sant Llorenç d'Hortons,2020-06-01,0,124,1.00,0.00,18752.34,1.00
08223,ES-B,ES-CT,Sant Llorenç Savall,2020-06-01,8,121,0.93,502.54,20201.59,0.98
08224,ES-B,ES-CT,Sant Martí de Centelles,2020-06-01,31,93,0.67,1778.03,12620.63,0.86
08225,ES-B,ES-CT,Sant Martí d'Albars,2020-06-01,0,5,1.00,0.00,767.33,1.00
08226,ES-B,ES-CT,Sant Martí de Tous,2020-06-01,0,60,1.00,0.00,7582.09,1.00
08227,ES-B,ES-CT,Sant Martí Sarroca,2020-06-01,0,90,1.00,0.00,12417.23,1.00
08228,ES-B,ES-CT,Sant Martí Sesgueioles,2020-06-01,0,26,1.00,0.00,2704.75,1.00
08229,ES-B,ES-CT,Sant Mateu de Bages,2020-06-01,0,18,1.00,0.00,2985.86,1.00
08230,ES-B,ES-CT,Premià de Dalt,2020-06-01,3,301,0.99,164.58,46537.42,1.00
08231,ES-B,ES-CT,Sant Pere de Ribes,2020-06-01,27,629,0.96,2510.94,110783.32,0.98
08232,ES-B,ES-CT,Sant Pere de Riudebitlles,2020-06-01,0,58,1.00,0.00,8133.23,1.00
08233,ES-B,ES-CT,Sant Pere de Torelló,2020-06-01,7,107,0.93,418.89,14037.79,0.97
08234,ES-B,ES-CT,Sant Pere de Vilamajor,2020-06-01,20,207,0.90,979.71,50197.42,0.98
08235,ES-B,ES-CT,Sant Pol de Mar,2020-06-01,3,169,0.98,107.56,26589.62,1.00
08236,ES-B,ES-CT,Sant Quintí de Mediona,2020-06-01,0,66,1.00,0.00,11204.42,1.00
08237,ES-B,ES-CT,Sant Quirze de Besora,2020-06-01,1,63,0.98,104.53,9276.86,0.99
08238,ES-B,ES-CT,Sant Quirze del Vallès,2020-06-01,49,588,0.92,2814.76,93260.06,0.97
08239,ES-B,ES-CT,Sant Quirze Safaja,2020-06-01,14,46,0.70,2291.74,15394.45,0.85
08240,ES-B,ES-CT,Sant Sadurní d'Anoia,2020-06-01,18,314,0.94,760.39,36190.49,0.98
08241,ES-B,ES-CT,Sant Sadurní d'Osormort,2020-06-01,0,5,1.00,0.00,637.98,1.00
08242,ES-B,ES-CT,Marganell,2020-06-01,0,21,1.00,0.00,8148.17,1.00
08243,ES-B,ES-CT,Santa Cecília de Voltregà,2020-06-01,0,5,1.00,0.00,431.83,1.00
08244,ES-B,ES-CT,Santa Coloma de Cervelló,2020-06-01,8,169,0.95,211.50,30996.65,0.99
08245,ES-B,ES-CT,Santa Coloma de Gramenet,2020-06-01,0,636,1.00,0.00,67631.42,1.00
08246,ES-B,ES-CT,Santa Eugènia de Berga,2020-06-01,5,84,0.94,147.86,11497.50,0.99
08247,ES-B,ES-CT,Santa Eulàlia de Riuprimer,2020-06-01,2,49,0.96,145.74,5274.44,0.97
08248,ES-B,ES-CT,Santa Eulàlia de Ronçana,2020-06-01,11,232,0.95,1311.34,52059.29,0.97
08249,ES-B,ES-CT,Santa Fe del Penedès,2020-06-01,0,17,1.00,0.00,1233.69,1.00
08250,ES-B,ES-CT,Santa Margarida de Montbui,2020-06-01,4,151,0.97,389.46,22612.92,0.98
08251,ES-B,ES-CT,Santa Margarida i els Monjos,2020-06-01,19,199,0.90,1197.84,29002.40,0.96
08252,ES-B,ES-CT,Barberà del Vallès,2020-06-01,43,465,0.91,4168.55,72791.89,0.94
08253,ES-B,ES-CT,Santa Maria de Besora,2020-06-01,0,12,1.00,0.00,1152.95,1.00
08254,ES-B,ES-CT,l'Esquirol,2020-06-01,0,109,1.00,0.00,18362.40,1.00
08255,ES-B,ES-CT,Santa Maria de Merlès,2020-06-01,0,3,1.00,0.00,158.74,1.00
08256,ES-B,ES-CT,Santa Maria de Martorelles,2020-06-01,9,20,0.55,973.90,3313.26,0.71
